Makespan,Ellapsed(ms)
718,236
770,282
691,243
738,254
745,235
747,237
754,228
715,170
716,109
719,83
718,84
738,89
731,89
712,80
752,79
721,83
733,77
750,82
694,80
743,81
736,83
758,96
741,77
729,96
755,81
688,85
723,78
788,78
736,89
748,80
