Makespan,Ellapsed(ms)
60,346
60,162
52,468
56,128
54,63
50,100
55,50
58,77
65,40
58,54
58,49
59,63
58,65
58,67
54,39
52,66
58,59
58,95
55,70
59,64
58,40
55,65
58,36
53,76
57,72
57,84
54,75
61,46
57,71
56,109
