Makespan,Ellapsed(ms)
87,1758
89,1358
89,1363
76,1355
85,1363
86,1346
100,1350
87,1892
90,1962
93,1657
90,1561
89,1356
91,1554
94,1452
87,1652
88,1447
88,1442
87,1455
86,1351
97,1851
91,1347
96,1849
84,1968
81,1357
90,1362
90,1363
84,1355
84,1568
75,2071
96,1564
