Makespan,Ellapsed(ms)
355,2457
331,1954
382,2658
321,1974
338,1763
355,3468
343,2250
287,1915
334,2328
338,2817
338,2056
324,2705
347,1980
314,2621
333,1853
323,1905
338,1830
326,2120
314,5283
328,3138
339,2518
326,3103
339,1843
375,1870
334,3219
320,2362
344,2283
356,1934
322,1830
319,3115
