Makespan,Ellapsed(ms)
216,736
211,420
228,374
221,219
217,315
225,191
218,186
215,136
225,131
221,138
227,167
218,171
221,176
212,133
219,236
220,157
213,171
223,240
220,139
224,185
215,229
204,164
231,148
223,190
214,152
210,110
226,156
214,243
219,126
216,146
