Makespan,Ellapsed(ms)
245,302
249,418
245,465
241,419
245,262
238,391
245,190
247,130
244,133
236,128
247,181
250,73
244,142
252,99
242,127
250,78
253,100
233,98
243,98
255,116
247,94
260,65
250,96
237,103
250,118
249,74
247,92
256,76
246,97
259,98
