Makespan,Ellapsed(ms)
268,882
266,902
279,445
284,447
280,734
267,507
276,873
270,735
269,442
261,689
265,403
256,494
280,434
271,479
265,462
262,767
262,341
267,395
284,521
255,611
258,524
256,825
263,667
256,464
267,568
269,557
263,938
277,558
264,664
266,512
