Makespan,Ellapsed(ms)
741,17167
781,9884
759,10293
790,9969
739,10248
756,10435
697,12381
738,9808
752,10567
759,10290
744,10088
732,9674
753,10858
763,11614
778,10985
771,21746
792,10953
745,12228
743,9991
736,10264
797,9908
733,9805
730,10219
778,12160
757,10221
739,10755
724,10741
711,11467
748,10749
739,10020
