Makespan,Ellapsed(ms)
1427,82880
1416,82883
1410,57024
1375,92562
1376,72332
1440,79976
1384,125646
1371,89804
1402,67470
1358,125147
1443,57087
1395,90081
1453,41790
1421,52069
1475,49590
1365,67006
1371,92448
1394,76949
1362,100472
1410,77225
1407,79343
1333,110558
1328,87460
1373,95141
1392,64746
1303,125517
1398,80425
1338,85371
1411,44425
1408,90303
