Makespan,Ellapsed(ms)
146,3872
146,2970
147,2608
149,3310
144,2434
142,3480
146,3474
137,4674
140,2256
141,3126
146,2627
146,6060
148,5003
131,2610
146,4530
145,4510
149,5737
140,3985
151,4688
156,2965
152,3645
140,4003
143,4168
135,2260
149,2427
145,4308
148,4367
147,3656
142,3839
139,3142
