Makespan,Ellapsed(ms)
520,1633
534,434
554,336
518,358
487,509
514,520
533,372
527,544
523,625
554,422
524,379
514,439
511,422
517,353
534,499
512,357
518,350
517,685
509,487
526,561
531,414
501,487
529,399
535,438
528,427
541,339
496,589
518,526
533,434
531,573
