Makespan,Ellapsed(ms)
901,1995
924,1973
913,1937
937,1843
949,1245
930,2262
918,1343
940,1456
946,1349
877,1943
909,1345
935,1263
928,1414
886,2131
867,1712
903,1363
908,1537
953,1352
934,2087
902,1403
896,2709
961,1428
889,1821
970,1487
946,1629
909,1262
883,1738
921,1516
913,1591
966,1652
