Makespan,Ellapsed(ms)
229,907
244,634
226,536
224,557
242,595
252,741
233,510
246,519
241,551
246,527
238,521
213,498
239,710
237,669
238,591
221,679
231,519
243,578
231,628
214,648
230,525
230,562
240,506
242,511
246,545
238,555
240,771
241,559
238,508
240,540
