Makespan,Ellapsed(ms)
59,174
57,140
58,84
55,113
53,157
51,250
56,149
55,162
55,241
54,149
60,82
56,66
52,152
57,41
56,48
55,29
58,48
56,42
57,46
59,35
58,43
55,30
57,61
55,57
56,36
55,31
55,43
57,31
59,25
59,19
