Makespan,Ellapsed(ms)
111,332
110,318
105,683
116,533
115,61
105,148
107,49
108,121
113,107
106,97
104,69
113,64
109,52
119,47
116,48
106,127
110,65
106,72
116,71
113,130
102,70
106,86
116,81
112,86
108,94
109,63
106,119
112,79
107,104
100,78
