Makespan,Ellapsed(ms)
261,944
263,530
288,188
259,202
274,178
264,180
264,249
258,268
259,238
258,189
254,363
269,200
272,302
273,242
264,196
259,200
259,320
262,277
264,176
268,237
264,145
267,154
254,406
250,296
266,220
258,262
274,324
267,379
254,180
270,146
