Makespan,Ellapsed(ms)
121,1025
132,359
120,554
118,258
129,266
130,268
121,179
128,292
123,255
116,267
123,297
118,480
127,256
126,311
131,396
122,337
121,297
126,246
123,223
124,173
132,187
120,175
120,299
123,392
120,237
121,407
120,286
130,201
124,270
124,209
