Makespan,Ellapsed(ms)
94,357
106,222
106,126
108,237
106,119
119,181
98,184
101,272
106,55
106,101
103,174
107,121
100,168
103,91
100,132
116,45
106,50
108,54
102,112
108,45
107,63
96,131
100,174
105,103
99,157
107,62
114,84
102,79
103,97
105,106
