Makespan,Ellapsed(ms)
680,616
696,671
692,879
656,717
653,441
686,204
662,425
655,388
690,301
679,215
643,388
645,451
666,600
664,450
654,552
650,598
687,231
672,739
663,187
674,355
686,232
672,492
694,263
644,491
636,456
663,309
670,234
679,199
666,403
671,377
