Makespan,Ellapsed(ms)
57,145
60,89
60,80
58,108
57,84
64,84
56,102
58,84
56,86
58,139
58,120
57,84
58,106
60,102
56,98
53,89
57,80
56,32
61,64
57,52
58,47
53,28
57,65
53,49
57,40
58,54
58,38
56,32
62,26
57,66
