Makespan,Ellapsed(ms)
395,22261
414,18923
388,53131
420,20081
424,17561
417,23509
385,30588
419,16549
403,43857
396,29937
415,33067
408,30278
429,18768
380,31854
392,15568
415,29286
391,29155
376,47822
401,15467
410,32015
404,21219
403,28113
418,17501
428,19933
413,28080
394,43368
366,24644
413,27057
402,24769
386,23566
