Makespan,Ellapsed(ms)
441,68856
400,141847
401,151493
442,68334
415,99989
396,105117
421,77101
410,63889
413,77207
389,141288
389,123857
417,122965
405,136739
411,81971
396,82328
394,100027
384,155109
414,113903
415,63745
402,100497
414,81829
398,105167
414,77655
419,96077
412,77667
405,58981
384,159927
401,182693
398,187475
403,145492
