Makespan,Ellapsed(ms)
141,1182
146,646
145,786
145,1061
135,1321
132,1059
141,1093
135,821
135,1097
134,868
137,909
140,1668
142,1225
151,864
138,1174
145,683
132,1119
143,681
142,788
141,1087
147,866
146,825
148,719
140,1782
134,998
148,963
138,1097
150,626
136,911
132,1230
