Makespan,Ellapsed(ms)
61,153
59,267
59,546
60,235
62,100
60,57
61,75
61,33
62,67
58,75
51,88
58,98
57,137
58,63
59,57
60,46
64,30
58,62
63,65
69,35
62,49
66,46
63,51
57,67
69,44
61,30
62,65
66,44
60,41
63,50
