Makespan,Ellapsed(ms)
62,242
53,425
56,322
56,316
56,140
53,82
52,111
59,72
59,53
58,95
56,75
56,105
56,90
54,80
54,173
57,87
53,79
56,93
60,66
55,85
58,111
52,140
55,85
54,98
56,94
61,66
58,65
54,103
57,55
59,51
