Makespan,Ellapsed(ms)
532,2139
518,1070
532,1269
522,859
525,1183
512,1328
524,1216
541,1014
539,821
511,1374
509,1679
530,1011
521,1106
532,915
527,1171
526,1077
521,806
524,1316
517,1846
530,1280
533,1427
524,1859
543,1176
545,954
539,1112
539,959
516,1211
535,1082
548,966
535,1322
