Makespan,Ellapsed(ms)
838,1011868
878,771814
880,705468
850,501743
884,739666
886,640197
893,469954
882,809630
836,704873
813,703992
855,804808
871,1174674
887,941227
898,1041036
861,1006838
864,1447926
842,773310
865,672578
806,1050826
840,708462
778,1044719
851,777005
853,674256
811,979677
890,1421523
877,912771
865,1048132
849,1148896
868,607458
885,505352
