Makespan,Ellapsed(ms)
147,153
149,121
143,158
152,128
151,111
159,140
156,161
150,111
154,107
149,130
145,98
164,154
142,121
156,63
147,51
148,48
151,61
148,55
154,51
140,68
157,62
141,60
146,66
136,50
151,58
150,47
147,46
135,47
158,54
145,49
