Makespan,Ellapsed(ms)
670,283010
652,234494
653,362275
652,380398
647,219070
664,273577
662,323413
674,254388
641,253836
654,321028
662,256120
628,253967
651,388743
698,223130
661,263007
671,285776
679,272161
680,185874
642,233036
677,309432
676,231257
645,406175
643,222163
652,244176
674,261667
640,348212
622,188456
677,196688
668,329110
648,199807
