Makespan,Ellapsed(ms)
354,899
358,536
315,461
358,462
364,418
352,423
371,450
353,436
384,466
351,462
323,413
373,613
367,416
354,420
331,447
375,428
354,419
361,442
359,439
336,483
376,417
392,432
395,411
343,433
334,459
361,465
363,444
331,545
374,584
362,481
