Makespan,Ellapsed(ms)
1389,380397
1404,322208
1400,320827
1435,285327
1457,225606
1434,378423
1476,438833
1397,458410
1489,282811
1356,436223
1353,318716
1455,212594
1380,437579
1461,295355
1390,270586
1412,306846
1408,425784
1464,283015
1463,283771
1374,307013
1436,308037
1430,308206
1411,236364
1311,331021
1429,307629
1405,295495
1434,355963
1364,402746
1363,320527
1353,283422
