Makespan,Ellapsed(ms)
739,835
733,411
687,323
706,293
731,291
699,383
744,292
662,314
697,314
694,295
751,290
707,290
749,292
707,337
721,357
715,316
639,313
645,357
724,338
724,291
748,290
727,294
731,313
760,315
699,315
728,332
719,379
718,334
713,331
733,295
