Makespan,Ellapsed(ms)
260,1212
244,259
282,168
258,245
267,236
276,256
249,238
258,219
259,169
266,209
267,289
277,248
249,330
262,147
268,156
258,156
280,174
271,200
269,205
265,129
253,192
271,161
261,215
259,551
263,372
270,178
254,257
260,316
263,303
268,284
