Makespan,Ellapsed(ms)
588,791
501,423
543,413
582,384
565,405
535,379
561,381
545,354
550,389
552,372
541,368
552,393
505,367
513,381
532,355
521,464
558,336
584,377
562,358
520,356
561,348
504,355
544,376
530,357
511,353
527,331
552,353
518,351
578,391
582,374
