Makespan,Ellapsed(ms)
263,1082
257,362
256,547
244,1122
250,542
261,702
247,585
265,350
273,433
283,409
263,373
272,388
272,387
254,463
263,587
258,452
266,384
253,684
257,389
271,778
272,572
251,585
258,582
278,452
252,614
268,283
263,632
273,300
253,848
271,728
