Makespan,Ellapsed(ms)
74,562
80,461
83,456
75,271
77,213
82,242
78,467
85,303
89,195
83,284
80,316
76,441
74,427
82,369
84,236
76,210
86,238
81,212
79,358
76,200
75,472
81,194
77,237
87,310
77,214
85,268
83,401
87,206
81,193
72,223
