Makespan,Ellapsed(ms)
126,592
122,454
125,219
129,79
120,232
121,178
125,120
120,102
121,171
122,89
120,97
126,104
124,171
119,107
125,117
127,97
123,113
126,115
123,90
127,94
126,160
129,152
121,178
120,196
125,97
131,100
130,83
136,71
130,77
132,112
