Makespan,Ellapsed(ms)
1023,1976
996,1703
1040,1096
967,2017
1021,778
1037,471
1076,512
1016,571
1029,978
1025,1255
1006,858
1034,1036
1073,747
1004,1446
1062,700
1058,828
1004,1115
1065,471
1065,486
1071,499
1043,1164
1031,1328
1029,1642
1034,847
1001,779
1049,611
1073,550
1027,744
1062,616
1043,926
