Makespan,Ellapsed(ms)
259,977
269,499
264,653
268,481
265,1369
262,393
256,594
256,639
269,429
260,687
265,951
271,480
269,529
267,664
260,991
260,652
261,1274
262,510
256,932
247,699
270,417
255,545
273,422
252,636
256,513
244,584
269,420
250,526
262,925
244,468
