Makespan,Ellapsed(ms)
80,1313
70,1172
84,737
84,1613
71,882
70,992
75,846
86,729
81,1282
81,1309
87,838
76,681
84,687
85,889
82,942
81,1037
86,677
81,1560
83,671
79,1041
79,738
93,776
80,1412
77,899
76,932
81,1648
79,935
81,1461
69,832
87,730
