Makespan,Ellapsed(ms)
813,924
830,372
762,377
850,328
830,303
770,328
787,358
870,325
809,367
792,300
803,330
719,324
812,329
847,303
801,325
813,328
851,435
785,323
755,321
777,344
787,304
770,323
832,323
821,301
802,420
832,327
795,344
850,416
836,322
858,305
