Makespan,Ellapsed(ms)
1178,1172
1082,696
1084,567
1206,527
1139,571
1106,563
1074,527
1074,568
1110,522
1178,566
1126,611
1146,561
1143,607
1179,522
1084,689
1123,520
1175,565
1171,563
1134,567
1176,530
1161,647
1150,685
1110,598
1175,602
1045,527
1139,602
1128,565
1088,608
1120,522
1065,566
