Makespan,Ellapsed(ms)
221,56131
226,49283
222,59187
232,42568
237,72670
232,42729
228,46124
233,45916
218,42731
242,59161
211,62479
224,46338
234,42559
238,52525
223,59170
225,45826
238,75640
220,52692
229,42589
235,43012
236,59220
211,62442
232,45900
233,42678
223,45963
231,75345
230,62511
232,45862
231,59351
207,58964
