Makespan,Ellapsed(ms)
762,2438
788,953
701,1507
722,1771
742,2278
741,1766
754,1088
758,935
744,1976
774,1219
749,1558
750,1284
733,1763
780,1073
746,1291
746,2676
695,2974
741,3033
754,2189
753,2109
767,945
732,2686
744,875
739,1989
757,1288
750,1291
726,2411
773,1086
761,2139
741,2126
