Makespan,Ellapsed(ms)
282,599
276,468
288,415
284,212
285,171
282,143
283,185
267,125
276,141
286,147
288,147
289,181
277,163
282,161
287,140
272,163
267,141
280,153
270,153
282,154
290,126
287,143
273,157
279,127
286,164
281,139
287,140
291,138
281,153
291,135
