Makespan,Ellapsed(ms)
729,2524
737,1618
721,1137
738,1628
730,932
730,1336
770,938
787,888
797,1069
799,942
721,1129
764,1187
772,1087
760,929
727,1137
721,1245
706,2103
777,1219
706,1617
783,1206
758,1743
765,962
711,1900
730,1521
710,1513
801,1571
744,914
732,1399
687,2421
726,1453
