Makespan,Ellapsed(ms)
826,1512
836,542
811,376
850,514
892,342
815,259
841,364
862,296
807,609
842,850
843,864
813,1069
866,379
818,627
868,355
847,259
846,366
845,298
847,405
856,347
818,629
841,730
838,480
833,570
844,285
841,486
829,1090
851,361
863,284
841,895
