Makespan,Ellapsed(ms)
582,2215
562,2920
567,2364
611,939
616,931
598,1102
592,1982
612,813
575,821
582,1927
571,1698
573,1395
581,1756
579,1339
588,931
568,2179
571,1814
566,1871
598,1043
550,2036
572,1560
592,1226
569,1265
561,2285
587,1865
561,2934
605,940
589,758
594,926
554,2916
