Makespan,Ellapsed(ms)
491,1525
492,767
516,267
465,541
479,540
484,975
501,415
499,806
475,678
500,431
465,814
505,268
484,485
513,298
492,846
512,274
504,382
494,825
454,597
500,574
506,310
459,1120
511,345
447,1142
463,922
487,661
479,1059
466,778
470,1425
509,453
