Makespan,Ellapsed(ms)
749,10007
703,9763
697,30846
730,14963
679,14230
670,8389
719,10956
724,12354
694,12979
688,14267
667,17204
696,10971
716,8440
666,9039
715,11821
724,21455
725,28011
701,11701
724,9041
684,25846
710,12967
699,24464
718,16955
716,16312
700,11485
706,20068
691,11152
737,16088
688,12844
693,13743
