Makespan,Ellapsed(ms)
690,2603
784,861
749,1157
718,1219
752,1021
719,1645
691,1293
786,841
728,1059
752,917
717,2318
723,1441
739,1530
729,1277
702,1756
713,2079
782,778
692,1350
720,1451
690,2233
731,1902
742,1564
696,1871
735,1465
720,1391
756,850
740,1143
767,1445
720,1193
717,2470
