Makespan,Ellapsed(ms)
135,1276
138,1048
131,1838
149,912
133,877
129,1830
138,1288
133,1116
133,1772
140,1013
130,1761
139,1028
133,1670
140,1548
139,1269
137,1946
130,896
141,1165
136,1287
145,1343
139,927
130,1084
138,1250
143,1313
144,1753
139,882
143,1738
124,1087
139,2727
147,918
