Makespan,Ellapsed(ms)
476,2285
468,2228
431,2034
506,1856
463,2066
473,1976
469,2483
456,2198
432,1934
441,2138
417,2008
450,1821
458,1780
456,2061
413,1919
427,1848
430,1935
439,1922
475,2414
471,1817
435,2000
446,1851
445,1943
428,2076
455,2060
459,1913
433,1993
435,2216
475,1981
438,1811
