Makespan,Ellapsed(ms)
841,399
835,238
898,234
888,218
824,219
851,201
825,152
814,125
792,103
838,102
810,89
838,83
856,84
797,88
838,80
818,88
850,87
801,89
863,93
862,79
858,81
803,81
841,96
840,81
898,98
818,82
852,106
823,86
818,80
793,80
