Makespan,Ellapsed(ms)
84,218
85,184
84,234
80,242
84,166
80,187
83,114
76,104
86,97
81,100
79,117
76,139
82,140
78,159
75,119
77,139
83,129
79,64
87,65
83,97
77,115
82,96
78,88
85,60
80,157
82,76
72,60
83,83
85,59
82,79
