Makespan,Ellapsed(ms)
923,114497
937,87747
935,179428
937,172638
896,150775
934,167265
919,174909
970,91830
953,150674
953,137197
957,153547
950,165273
933,155062
937,160985
945,140167
942,116537
920,115829
904,151710
946,130369
947,121603
972,111505
968,176318
956,116293
973,108098
911,177459
942,183705
950,111612
945,76829
976,71008
932,129196
