Makespan,Ellapsed(ms)
694,2309
747,2039
726,2064
726,1958
707,2042
615,1988
705,2048
747,2296
689,2015
699,2168
748,2056
751,2174
662,2018
770,1899
718,2227
736,2582
694,1928
716,2033
711,2148
717,2002
716,2323
687,2054
699,2117
742,2018
728,2123
695,2058
705,2102
719,2198
627,2245
704,2020
