Makespan,Ellapsed(ms)
661,5790
610,4300
642,7503
673,4501
632,4422
636,4786
643,5703
585,6466
622,7971
645,7510
626,13780
611,6075
605,13192
612,7170
595,8361
640,11152
643,8367
639,6239
629,4314
628,6174
653,7631
644,4622
620,11694
652,4914
640,10124
654,13057
617,9615
644,5304
614,5625
635,8673
