Makespan,Ellapsed(ms)
959,137513
966,121679
932,228056
865,415199
886,337916
931,235967
862,415854
894,153860
925,296205
961,161289
901,260189
971,137315
983,128985
916,202451
944,164183
906,235381
920,171029
954,204678
891,320996
944,154312
957,170718
951,138972
899,309526
914,120551
938,128915
942,154868
945,236155
911,302602
863,220970
932,286355
