Makespan,Ellapsed(ms)
887,689538
952,583967
898,919952
919,1321427
955,880610
922,952947
918,1362320
995,1654685
923,1503125
911,1483083
950,954676
923,510631
940,1029539
952,688560
985,701420
945,881201
969,807339
933,509665
954,877655
939,467037
908,1638395
977,803445
946,687353
949,911024
967,630524
882,1042131
1012,514611
963,921862
951,848080
956,656961
