Makespan,Ellapsed(ms)
146,360
151,420
154,249
161,189
141,218
148,255
157,155
160,158
151,137
153,109
163,253
158,197
167,206
152,192
149,132
161,135
148,131
157,108
156,164
165,177
156,254
155,182
161,156
160,181
142,126
154,144
150,146
148,123
161,183
159,190
