Makespan,Ellapsed(ms)
267,17326
263,11542
249,22088
259,17716
246,19433
262,23734
255,17686
267,17477
237,27186
264,17655
257,15027
280,12329
280,17734
248,24001
260,23883
280,14303
252,13328
252,28310
263,22997
246,26506
256,22171
254,19500
267,12434
270,15965
273,16028
251,19413
243,18507
252,21400
273,11542
257,23882
