Makespan,Ellapsed(ms)
986,4169
1032,2386
988,3913
1038,2519
998,2570
958,4390
1005,3548
987,4559
984,3114
994,3825
988,6265
970,2424
996,2775
960,4868
993,2758
947,3274
1029,2322
1031,2886
951,4810
1011,3409
1004,4197
978,5027
973,2553
990,2842
1015,3233
943,2305
1013,2349
946,3029
965,6541
957,2289
