Makespan,Ellapsed(ms)
234,30792
227,52193
208,51431
223,37472
217,99302
233,58212
215,76212
229,60280
233,34945
235,34877
223,32767
228,34909
218,81105
238,39884
210,106577
214,51253
222,32647
217,112905
234,30475
226,32519
221,34990
221,41999
230,30318
203,65653
208,41855
221,30584
228,30474
233,30659
224,51226
225,72453
